4.443470e-01    5.790840e-01    8    23
5.790840e-01    6.609360e-01    7    23
6.609360e-01    5.790840e-01    47    23
5.790840e-01    4.443470e-01    25    23
4.443470e-01    5.056660e-01    35    23
5.056660e-01    4.443470e-01    23    23
4.443470e-01    5.790840e-01    21    23
5.790840e-01    4.443470e-01    34    23
4.443470e-01    5.790840e-01    10    23
5.790840e-01    5.056660e-01    10    23
5.056660e-01    4.443470e-01    10    23
4.443470e-01    5.790840e-01    55    23
5.790840e-01    4.443470e-01    4    23
4.443470e-01    5.790840e-01    5    23
5.790840e-01    6.609360e-01    3    23
6.609360e-01    5.056660e-01    10    23
5.056660e-01    4.443470e-01    9    23
4.443470e-01    5.056660e-01    25    23
5.056660e-01    4.443470e-01    45    23
4.443470e-01    5.056660e-01    52    23
5.056660e-01    6.609360e-01    32    23
6.609360e-01    5.056660e-01    42    23
5.056660e-01    4.443470e-01    7    23
4.443470e-01    5.790840e-01    31    23
5.790840e-01    6.609360e-01    3    23
6.609360e-01    5.790840e-01    12    23
5.790840e-01    5.056660e-01    17    23
5.056660e-01    6.609360e-01    101    23
6.609360e-01    5.056660e-01    18    23
5.056660e-01    4.443470e-01    23    23
4.443470e-01    5.790840e-01    55    23
5.790840e-01    4.443470e-01    4    23
4.443470e-01    5.790840e-01    18    23
5.790840e-01    6.609360e-01    16    23
6.609360e-01    4.443470e-01    13    23
4.443470e-01    5.056660e-01    65    23
5.056660e-01    6.609360e-01    43    23
6.609360e-01    5.790840e-01    19    23
5.790840e-01    4.443470e-01    23    23
4.443470e-01    5.790840e-01    28    23
5.790840e-01    6.609360e-01    17    23
6.609360e-01    5.790840e-01    10    23
5.790840e-01    5.056660e-01    14    23
5.056660e-01    5.790840e-01    11    23
5.790840e-01    4.443470e-01    11    23
4.443470e-01    5.056660e-01    18    23
5.056660e-01    5.790840e-01    13    23
5.790840e-01    6.609360e-01    25    23
6.609360e-01    5.056660e-01    55    23
5.056660e-01    5.790840e-01    13    23
5.790840e-01    6.609360e-01    5    23
6.609360e-01    5.790840e-01    77    23
5.790840e-01    4.443470e-01    7    23
4.443470e-01    5.790840e-01    10    23
5.790840e-01    6.609360e-01    10    23
6.609360e-01    5.056660e-01    13    23
5.056660e-01    5.790840e-01    24    23
5.790840e-01    6.609360e-01    17    23
6.609360e-01    5.056660e-01    5    23
5.056660e-01    5.790840e-01    16    23
5.790840e-01    5.056660e-01    10    23
5.056660e-01    6.609360e-01    21    23
6.609360e-01    5.056660e-01    17    23
5.056660e-01    6.609360e-01    19    23
6.609360e-01    5.790840e-01    21    23
5.790840e-01    5.056660e-01    7    23
5.056660e-01    6.609360e-01    25    23
6.609360e-01    5.790840e-01    17    23
5.790840e-01    5.056660e-01    50    23
5.056660e-01    6.609360e-01    11    23
6.609360e-01    5.056660e-01    24    23
5.056660e-01    4.443470e-01    32    23
4.443470e-01    5.056660e-01    24    23
5.056660e-01    5.790840e-01    25    23
5.790840e-01    6.609360e-01    11    23
6.609360e-01    5.790840e-01    15    23
5.790840e-01    5.056660e-01    21    23
5.056660e-01    5.790840e-01    10    23
5.790840e-01    4.443470e-01    10    23
4.443470e-01    5.056660e-01    6    23
5.056660e-01    5.790840e-01    44    23
5.790840e-01    5.056660e-01    7    23
5.056660e-01    4.443470e-01    30    23
4.443470e-01    5.056660e-01    37    23
5.056660e-01    4.443470e-01    13    23
4.443470e-01    5.056660e-01    76    23
5.056660e-01    4.443470e-01    33    23
4.443470e-01    5.790840e-01    7    23
5.790840e-01    6.609360e-01    10    23
6.609360e-01    5.790840e-01    21    23
5.790840e-01    5.056660e-01    27    23
5.056660e-01    4.443470e-01    38    23
4.443470e-01    5.790840e-01    36    23
5.790840e-01    4.443470e-01    5    23
4.443470e-01    5.056660e-01    8    23
5.056660e-01    4.443470e-01    8    23
4.443470e-01    5.056660e-01    23    23
5.056660e-01    4.443470e-01    9    23
4.443470e-01    5.790840e-01    20    23
5.790840e-01    4.443470e-01    3    23
4.443470e-01    5.790840e-01    3    23
5.790840e-01    4.443470e-01    10    23
4.443470e-01    5.056660e-01    73    23
5.056660e-01    6.609360e-01    6    23
6.609360e-01    5.056660e-01    12    23
5.056660e-01    4.443470e-01    55    23
4.443470e-01    5.790840e-01    10    23
5.790840e-01    6.609360e-01    10    23
6.609360e-01    5.790840e-01    4    23
5.790840e-01    4.443470e-01    11    23
4.443470e-01    5.056660e-01    23    23
5.056660e-01    4.443470e-01    17    23
4.443470e-01    5.790840e-01    20    23
5.790840e-01    4.443470e-01    2    23
4.443470e-01    5.790840e-01    69    23
5.790840e-01    6.609360e-01    6    23
6.609360e-01    4.443470e-01    15    23
4.443470e-01    5.056660e-01    15    23
5.056660e-01    5.790840e-01    6    23
5.790840e-01    4.443470e-01    9    23
4.443470e-01    5.790840e-01    13    23
5.790840e-01    4.443470e-01    4    23
4.443470e-01    5.790840e-01    60    23
5.790840e-01    4.443470e-01    20    23
4.443470e-01    5.790840e-01    15    23
5.790840e-01    6.609360e-01    4    23
6.609360e-01    5.790840e-01    20    23
5.790840e-01    5.056660e-01    4    23
5.056660e-01    4.443470e-01    11    23
4.443470e-01    6.609360e-01    17    23
6.609360e-01    5.790840e-01    5    23
5.790840e-01    5.056660e-01    16    23
5.056660e-01    6.609360e-01    9    23
6.609360e-01    4.443470e-01    12    23
4.443470e-01    5.790840e-01    66    23
5.790840e-01    4.443470e-01    2    23
4.443470e-01    5.056660e-01    259    23
5.056660e-01    4.443470e-01    76    23
4.443470e-01    5.056660e-01    11    23
5.056660e-01    4.443470e-01    23    23
4.443470e-01    5.056660e-01    64    23
5.056660e-01    4.443470e-01    20    23
4.443470e-01    5.056660e-01    74    23
5.056660e-01    5.790840e-01    18    23
5.790840e-01    6.609360e-01    3    23
6.609360e-01    5.056660e-01    8    23
5.056660e-01    4.443470e-01    5    23
4.443470e-01    5.056660e-01    19    23
5.056660e-01    6.609360e-01    5    23
6.609360e-01    5.790840e-01    47    23
5.790840e-01    5.056660e-01    9    23
5.056660e-01    5.790840e-01    12    23
5.790840e-01    4.443470e-01    12    23
4.443470e-01    6.609360e-01    13    23
6.609360e-01    5.790840e-01    9    23
5.790840e-01    6.609360e-01    4    23
6.609360e-01    5.056660e-01    14    23
5.056660e-01    4.443470e-01    18    23
4.443470e-01    5.056660e-01    117    23
5.056660e-01    4.443470e-01    10    23
4.443470e-01    5.790840e-01    115    23
5.790840e-01    6.609360e-01    2    23
6.609360e-01    5.790840e-01    15    23
5.790840e-01    6.609360e-01    17    23
6.609360e-01    5.056660e-01    8    23
5.056660e-01    4.443470e-01    53    23
4.443470e-01    5.056660e-01    32    23
5.056660e-01    5.790840e-01    23    23
5.790840e-01    5.056660e-01    6    23
5.056660e-01    6.609360e-01    22    23
6.609360e-01    5.790840e-01    25    23
5.790840e-01    4.443470e-01    4    23
4.443470e-01    5.056660e-01    24    23
5.056660e-01    6.609360e-01    6    23
6.609360e-01    5.056660e-01    67    23
5.056660e-01    6.609360e-01    12    23
6.609360e-01    5.790840e-01    8    23
5.790840e-01    4.443470e-01    4    23
4.443470e-01    5.790840e-01    35    23
5.790840e-01    4.443470e-01    12    23
4.443470e-01    5.056660e-01    28    23
5.056660e-01    6.609360e-01    15    23
6.609360e-01    4.443470e-01    19    23
4.443470e-01    6.609360e-01    30    23
6.609360e-01    5.056660e-01    13    23
5.056660e-01    4.443470e-01    25    23
4.443470e-01    6.609360e-01    13    23
6.609360e-01    5.056660e-01    22    23
5.056660e-01    4.443470e-01    41    23
4.443470e-01    5.056660e-01    55    24
5.056660e-01    6.609360e-01    41    24
6.609360e-01    5.056660e-01    11    24
5.056660e-01    6.609360e-01    49    24
6.609360e-01    5.056660e-01    6    24
5.056660e-01    6.609360e-01    18    24
6.609360e-01    4.443470e-01    1    24
4.443470e-01    5.056660e-01    39    24
5.056660e-01    6.609360e-01    9    24
6.609360e-01    5.056660e-01    36    24
5.056660e-01    6.609360e-01    4    24
6.609360e-01    5.056660e-01    10    24
5.056660e-01    6.609360e-01    19    24
6.609360e-01    4.443470e-01    14    24
4.443470e-01    6.609360e-01    18    24
6.609360e-01    4.443470e-01    8    24
4.443470e-01    6.609360e-01    88    24
6.609360e-01    5.056660e-01    10    24
5.056660e-01    4.443470e-01    24    24
4.443470e-01    6.609360e-01    101    24
6.609360e-01    4.443470e-01    7    24
4.443470e-01    6.609360e-01    5    24
6.609360e-01    4.443470e-01    51    24
4.443470e-01    6.609360e-01    58    24
6.609360e-01    5.790840e-01    15    24
5.790840e-01    6.609360e-01    4    24
6.609360e-01    5.056660e-01    5    24
5.056660e-01    6.609360e-01    5    24
6.609360e-01    4.443470e-01    1    24
4.443470e-01    6.609360e-01    27    24
6.609360e-01    4.443470e-01    19    24
4.443470e-01    6.609360e-01    10    24
6.609360e-01    4.443470e-01    38    24
4.443470e-01    5.790840e-01    5    24
5.790840e-01    5.056660e-01    3    24
5.056660e-01    6.609360e-01    12    24
6.609360e-01    4.443470e-01    58    24
4.443470e-01    6.609360e-01    47    24
6.609360e-01    5.056660e-01    17    24
5.056660e-01    6.609360e-01    5    24
6.609360e-01    5.056660e-01    10    24
5.056660e-01    6.609360e-01    1    24
6.609360e-01    5.056660e-01    9    24
5.056660e-01    6.609360e-01    3    24
6.609360e-01    4.443470e-01    24    24
4.443470e-01    6.609360e-01    33    24
6.609360e-01    4.443470e-01    9    24
4.443470e-01    6.609360e-01    65    24
6.609360e-01    4.443470e-01    38    24
4.443470e-01    6.609360e-01    15    24
6.609360e-01    5.056660e-01    46    24
5.056660e-01    4.443470e-01    6    24
4.443470e-01    5.790840e-01    49    24
5.790840e-01    4.443470e-01    6    24
4.443470e-01    6.609360e-01    21    24
6.609360e-01    4.443470e-01    7    24
4.443470e-01    6.609360e-01    43    24
6.609360e-01    4.443470e-01    129    24
4.443470e-01    6.609360e-01    965    24
6.609360e-01    4.443470e-01    21    24
4.443470e-01    5.056660e-01    42    24
5.056660e-01    4.443470e-01    12    24
4.443470e-01    6.609360e-01    29    24
6.609360e-01    4.443470e-01    14    24
4.443470e-01    5.790840e-01    130    24
5.790840e-01    6.609360e-01    3    24
6.609360e-01    5.790840e-01    7    24
5.790840e-01    4.443470e-01    8    24
4.443470e-01    5.790840e-01    67    24
5.790840e-01    4.443470e-01    3    24
4.443470e-01    6.609360e-01    16    24
6.609360e-01    4.443470e-01    19    24
4.443470e-01    5.056660e-01    24    24
5.056660e-01    6.609360e-01    7    24
6.609360e-01    4.443470e-01    21    24
4.443470e-01    3.628250e-01    6    24
3.628250e-01    5.056660e-01    7    24
5.056660e-01    4.443470e-01    15    24
4.443470e-01    5.056660e-01    24    24
5.056660e-01    4.443470e-01    16    24
4.443470e-01    6.609360e-01    110    24
6.609360e-01    5.790840e-01    24    24
5.790840e-01    4.443470e-01    4    24
4.443470e-01    6.609360e-01    17    24
6.609360e-01    5.790840e-01    18    24
5.790840e-01    4.443470e-01    7    24
4.443470e-01    6.609360e-01    14    25
6.609360e-01    5.790840e-01    97    25
5.790840e-01    5.056660e-01    10    25
5.056660e-01    6.609360e-01    11    25
6.609360e-01    4.443470e-01    115    25
4.443470e-01    6.609360e-01    19    25
6.609360e-01    5.056660e-01    18    25
5.056660e-01    6.609360e-01    4    25
6.609360e-01    5.056660e-01    8    25
5.056660e-01    4.443470e-01    4    25
4.443470e-01    6.609360e-01    10    25
6.609360e-01    4.443470e-01    13    25
4.443470e-01    6.609360e-01    3    25
6.609360e-01    4.443470e-01    59    25
4.443470e-01    5.056660e-01    29    25
5.056660e-01    4.443470e-01    66    25
4.443470e-01    6.609360e-01    27    25
6.609360e-01    4.443470e-01    22    25
4.443470e-01    5.790840e-01    57    25
5.790840e-01    4.443470e-01    6    25
4.443470e-01    5.056660e-01    46    25
5.056660e-01    4.443470e-01    8    25
4.443470e-01    5.790840e-01    77    25
5.790840e-01    4.443470e-01    4    25
4.443470e-01    5.790840e-01    27    25
5.790840e-01    4.443470e-01    9    25
4.443470e-01    5.790840e-01    33    25
5.790840e-01    4.443470e-01    6    25
4.443470e-01    6.609360e-01    15    25
6.609360e-01    5.790840e-01    31    25
5.790840e-01    4.443470e-01    4    25
4.443470e-01    5.056660e-01    54    25
5.056660e-01    6.609360e-01    6    25
6.609360e-01    5.056660e-01    78    25
5.056660e-01    4.443470e-01    9    25
4.443470e-01    5.056660e-01    27    25
5.056660e-01    5.790840e-01    33    25
5.790840e-01    5.056660e-01    18    25
5.056660e-01    6.609360e-01    9    25
6.609360e-01    5.056660e-01    34    25
5.056660e-01    6.609360e-01    49    25
6.609360e-01    5.790840e-01    17    25
5.790840e-01    4.443470e-01    9    25
4.443470e-01    5.056660e-01    13    25
5.056660e-01    6.609360e-01    35    25
6.609360e-01    4.443470e-01    36    25
4.443470e-01    6.609360e-01    22    25
6.609360e-01    5.056660e-01    7    25
5.056660e-01    4.443470e-01    97    25
4.443470e-01    5.056660e-01    40    25
5.056660e-01    5.790840e-01    25    25
5.790840e-01    5.056660e-01    3    25
5.056660e-01    4.443470e-01    15    25
4.443470e-01    6.609360e-01    5    25
6.609360e-01    5.056660e-01    48    25
5.056660e-01    6.609360e-01    15    25
6.609360e-01    5.056660e-01    69    25
5.056660e-01    6.609360e-01    11    25
6.609360e-01    5.056660e-01    13    25
5.056660e-01    6.609360e-01    8    25
6.609360e-01    5.056660e-01    22    25
5.056660e-01    4.443470e-01    24    25
4.443470e-01    6.609360e-01    17    25
6.609360e-01    5.056660e-01    38    25
5.056660e-01    6.609360e-01    34    25
6.609360e-01    5.790840e-01    11    25
5.790840e-01    6.609360e-01    5    25
6.609360e-01    5.056660e-01    30    25
5.056660e-01    6.609360e-01    12    25
6.609360e-01    5.056660e-01    50    25
5.056660e-01    6.609360e-01    34    25
6.609360e-01    5.056660e-01    21    25
5.056660e-01    6.609360e-01    114    25
6.609360e-01    5.056660e-01    8    25
5.056660e-01    6.609360e-01    7    25
6.609360e-01    4.443470e-01    98    25
4.443470e-01    5.790840e-01    15    25
5.790840e-01    5.056660e-01    2    25
5.056660e-01    6.609360e-01    35    25
6.609360e-01    5.056660e-01    7    25
5.056660e-01    6.609360e-01    29    25
6.609360e-01    5.056660e-01    42    25
5.056660e-01    6.609360e-01    2    25
6.609360e-01    4.443470e-01    14    25
4.443470e-01    5.056660e-01    16    25
5.056660e-01    6.609360e-01    33    25
6.609360e-01    5.790840e-01    25    25
5.790840e-01    4.443470e-01    2    25
4.443470e-01    6.609360e-01    19    25
6.609360e-01    5.056660e-01    110    25
5.056660e-01    4.443470e-01    38    25
4.443470e-01    5.056660e-01    40    25
5.056660e-01    6.609360e-01    70    25
6.609360e-01    5.056660e-01    47    25
5.056660e-01    6.609360e-01    12    25
6.609360e-01    5.056660e-01    16    25
5.056660e-01    6.609360e-01    28    25
6.609360e-01    4.443470e-01    54    25
4.443470e-01    5.790840e-01    17    25
5.790840e-01    5.056660e-01    7    25
5.056660e-01    6.609360e-01    6    25
6.609360e-01    5.056660e-01    98    25
5.056660e-01    6.609360e-01    44    25
6.609360e-01    5.056660e-01    3    25
5.056660e-01    4.443470e-01    11    25
4.443470e-01    5.790840e-01    11    25
5.790840e-01    6.609360e-01    4    25
6.609360e-01    4.443470e-01    36    25
4.443470e-01    6.609360e-01    26    25
6.609360e-01    5.056660e-01    35    25
5.056660e-01    6.609360e-01    29    25
6.609360e-01    5.056660e-01    42    25
5.056660e-01    6.609360e-01    12    25
6.609360e-01    5.790840e-01    57    25
5.790840e-01    4.443470e-01    4    25
4.443470e-01    5.790840e-01    56    25
5.790840e-01    5.056660e-01    3    25
5.056660e-01    6.609360e-01    27    25
6.609360e-01    5.056660e-01    109    25
5.056660e-01    6.609360e-01    7    25
6.609360e-01    5.056660e-01    37    25
5.056660e-01    4.443470e-01    19    25
4.443470e-01    6.609360e-01    10    25
6.609360e-01    5.056660e-01    5    25
5.056660e-01    6.609360e-01    52    25
6.609360e-01    5.056660e-01    73    25
5.056660e-01    6.609360e-01    5    25
6.609360e-01    5.790840e-01    53    25
5.790840e-01    4.443470e-01    3    25
4.443470e-01    6.609360e-01    42    25
6.609360e-01    5.056660e-01    16    25
5.056660e-01    6.609360e-01    26    25
6.609360e-01    5.056660e-01    18    25
5.056660e-01    5.790840e-01    3    25
5.790840e-01    6.609360e-01    5    25
6.609360e-01    5.790840e-01    126    25
5.790840e-01    6.609360e-01    3    25
6.609360e-01    5.056660e-01    15    25
5.056660e-01    6.609360e-01    38    25
6.609360e-01    5.056660e-01    47    25
5.056660e-01    4.443470e-01    14    25
4.443470e-01    6.609360e-01    24    25
6.609360e-01    5.056660e-01    13    25
5.056660e-01    5.790840e-01    75    25
5.790840e-01    6.609360e-01    5    25
6.609360e-01    5.056660e-01    12    25
5.056660e-01    6.609360e-01    6    25
6.609360e-01    4.443470e-01    62    25
4.443470e-01    5.056660e-01    86    25
5.056660e-01    6.609360e-01    143    25
6.609360e-01    5.056660e-01    4    25
5.056660e-01    6.609360e-01    8    25
6.609360e-01    5.056660e-01    30    25
5.056660e-01    6.609360e-01    41    25
6.609360e-01    5.056660e-01    38    25
5.056660e-01    6.609360e-01    20    25
6.609360e-01    4.443470e-01    14    25
4.443470e-01    6.609360e-01    125    25
6.609360e-01    5.056660e-01    13    25
5.056660e-01    6.609360e-01    15    25
6.609360e-01    4.443470e-01    3    25
4.443470e-01    6.609360e-01    12    25
6.609360e-01    4.443470e-01    30    25
4.443470e-01    6.609360e-01    13    25
6.609360e-01    5.056660e-01    29    25
5.056660e-01    5.790840e-01    6    25
5.790840e-01    6.609360e-01    7    25
6.609360e-01    5.056660e-01    24    25
5.056660e-01    6.609360e-01    3    25
6.609360e-01    5.056660e-01    64    25
5.056660e-01    6.609360e-01    31    25
6.609360e-01    5.056660e-01    7    25
5.056660e-01    6.609360e-01    38    25
6.609360e-01    4.443470e-01    8    25
4.443470e-01    6.609360e-01    3    25
6.609360e-01    4.443470e-01    54    25
4.443470e-01    5.056660e-01    40    25
5.056660e-01    6.609360e-01    48    25
6.609360e-01    5.056660e-01    18    25
5.056660e-01    6.609360e-01    28    25
6.609360e-01    5.056660e-01    15    25
5.056660e-01    4.443470e-01    8    25
4.443470e-01    5.056660e-01    52    25
5.056660e-01    4.443470e-01    20    25
4.443470e-01    6.609360e-01    17    25
6.609360e-01    4.443470e-01    9    25
4.443470e-01    5.056660e-01    30    25
5.056660e-01    6.609360e-01    5    25
6.609360e-01    5.056660e-01    52    25
5.056660e-01    6.609360e-01    73    25
6.609360e-01    4.443470e-01    9    25
4.443470e-01    6.609360e-01    11    25
6.609360e-01    5.056660e-01    54    25
5.056660e-01    6.609360e-01    23    25
6.609360e-01    4.443470e-01    18    25
4.443470e-01    5.790840e-01    35    25
5.790840e-01    6.609360e-01    4    25
6.609360e-01    4.443470e-01    17    25
4.443470e-01    5.056660e-01    11    25
5.056660e-01    6.609360e-01    5    25
6.609360e-01    5.056660e-01    17    25
5.056660e-01    4.443470e-01    7    25
4.443470e-01    5.056660e-01    11    25
5.056660e-01    6.609360e-01    26    25
6.609360e-01    4.443470e-01    16    25
4.443470e-01    6.609360e-01    50    25
6.609360e-01    5.056660e-01    66    25
5.056660e-01    6.609360e-01    56    26
6.609360e-01    5.790840e-01    50    26
5.790840e-01    6.609360e-01    12    26
6.609360e-01    5.056660e-01    26    26
5.056660e-01    6.609360e-01    8    26
6.609360e-01    5.056660e-01    6    26
5.056660e-01    4.443470e-01    9    26
4.443470e-01    5.056660e-01    54    26
5.056660e-01    4.443470e-01    16    26
4.443470e-01    5.790840e-01    18    26
5.790840e-01    4.443470e-01    2    26
4.443470e-01    5.790840e-01    18    26
5.790840e-01    5.056660e-01    11    26
5.056660e-01    5.790840e-01    14    26
5.790840e-01    4.443470e-01    6    26
4.443470e-01    5.056660e-01    21    26
5.056660e-01    4.443470e-01    68    26
4.443470e-01    5.790840e-01    7    26
5.790840e-01    4.443470e-01    10    26
4.443470e-01    6.609360e-01    9    26
6.609360e-01    5.790840e-01    39    26
5.790840e-01    4.443470e-01    7    26
4.443470e-01    5.056660e-01    29    26
5.056660e-01    5.790840e-01    24    26
5.790840e-01    4.443470e-01    13    26
4.443470e-01    5.790840e-01    43    26
5.790840e-01    6.609360e-01    12    26
6.609360e-01    5.056660e-01    59    26
5.056660e-01    6.609360e-01    18    26
6.609360e-01    5.056660e-01    6    26
5.056660e-01    6.609360e-01    46    26
6.609360e-01    5.056660e-01    1    26
5.056660e-01    6.609360e-01    3    26
6.609360e-01    5.056660e-01    31    26
5.056660e-01    6.609360e-01    2    26
6.609360e-01    5.790840e-01    24    26
5.790840e-01    5.056660e-01    11    26
5.056660e-01    6.609360e-01    41    26
6.609360e-01    5.056660e-01    4    26
5.056660e-01    6.609360e-01    6    26
6.609360e-01    5.790840e-01    5    26
5.790840e-01    5.056660e-01    4    26
5.056660e-01    4.443470e-01    47    26
4.443470e-01    5.056660e-01    11    26
5.056660e-01    4.443470e-01    51    26
4.443470e-01    5.790840e-01    12    26
5.790840e-01    6.609360e-01    11    26
6.609360e-01    5.056660e-01    5    26
5.056660e-01    6.609360e-01    45    26
6.609360e-01    5.056660e-01    27    26
5.056660e-01    6.609360e-01    10    26
6.609360e-01    5.056660e-01    13    26
5.056660e-01    6.609360e-01    7    26
6.609360e-01    5.056660e-01    38    26
5.056660e-01    4.443470e-01    61    26
4.443470e-01    5.056660e-01    135    26
5.056660e-01    6.609360e-01    20    26
6.609360e-01    5.056660e-01    33    26
5.056660e-01    6.609360e-01    14    26
6.609360e-01    5.056660e-01    35    26
5.056660e-01    6.609360e-01    62    26
6.609360e-01    5.790840e-01    6    26
5.790840e-01    6.609360e-01    12    26
6.609360e-01    4.443470e-01    35    26
4.443470e-01    5.790840e-01    5    26
5.790840e-01    4.443470e-01    15    26
4.443470e-01    5.056660e-01    24    26
5.056660e-01    4.443470e-01    18    26
4.443470e-01    5.056660e-01    16    26
5.056660e-01    6.609360e-01    10    26
6.609360e-01    5.056660e-01    13    26
5.056660e-01    5.790840e-01    18    26
5.790840e-01    5.056660e-01    9    26
5.056660e-01    5.790840e-01    29    26
5.790840e-01    4.443470e-01    16    26
4.443470e-01    6.609360e-01    9    26
6.609360e-01    5.056660e-01    8    26
5.056660e-01    6.609360e-01    14    26
6.609360e-01    5.056660e-01    11    26
5.056660e-01    6.609360e-01    28    26
6.609360e-01    5.790840e-01    21    26
5.790840e-01    5.056660e-01    11    26
5.056660e-01    6.609360e-01    39    26
6.609360e-01    5.056660e-01    6    26
5.056660e-01    5.790840e-01    7    26
5.790840e-01    5.056660e-01    5    26
5.056660e-01    6.609360e-01    143    26
6.609360e-01    5.056660e-01    121    26
5.056660e-01    4.443470e-01    10    26
4.443470e-01    5.056660e-01    15    26
5.056660e-01    6.609360e-01    91    26
6.609360e-01    5.056660e-01    37    26
5.056660e-01    6.609360e-01    32    26
6.609360e-01    5.056660e-01    75    26
5.056660e-01    6.609360e-01    104    26
6.609360e-01    5.056660e-01    37    26
5.056660e-01    6.609360e-01    107    26
6.609360e-01    5.790840e-01    27    26
5.790840e-01    6.609360e-01    6    26
6.609360e-01    4.443470e-01    7    26
4.443470e-01    6.609360e-01    11    26
6.609360e-01    5.056660e-01    22    26
5.056660e-01    6.609360e-01    37    26
6.609360e-01    5.056660e-01    15    26
5.056660e-01    5.790840e-01    116    26
5.790840e-01    5.056660e-01    5    26
5.056660e-01    6.609360e-01    90    26
6.609360e-01    5.790840e-01    42    26
5.790840e-01    5.056660e-01    5    26
5.056660e-01    6.609360e-01    32    26
6.609360e-01    5.056660e-01    46    26
5.056660e-01    5.790840e-01    30    26
5.790840e-01    5.056660e-01    5    26
5.056660e-01    6.609360e-01    38    26
6.609360e-01    5.056660e-01    23    26
5.056660e-01    6.609360e-01    44    26
6.609360e-01    5.056660e-01    40    26
5.056660e-01    6.609360e-01    57    26
6.609360e-01    5.056660e-01    19    26
5.056660e-01    6.609360e-01    8    26
6.609360e-01    5.056660e-01    11    26
5.056660e-01    6.609360e-01    91    26
6.609360e-01    5.056660e-01    5    26
5.056660e-01    4.443470e-01    30    26
4.443470e-01    3.628250e-01    103    26
3.628250e-01    5.056660e-01    9    26
5.056660e-01    4.443470e-01    7    26
4.443470e-01    3.628250e-01    28    26
3.628250e-01    4.443470e-01    7    26
4.443470e-01    3.628250e-01    83    26
3.628250e-01    4.443470e-01    28    26
4.443470e-01    3.628250e-01    16    26
3.628250e-01    4.443470e-01    34    26
4.443470e-01    3.628250e-01    10    26
3.628250e-01    5.056660e-01    8    26
5.056660e-01    4.443470e-01    15    26
4.443470e-01    3.628250e-01    7    26
3.628250e-01    5.056660e-01    25    26
5.056660e-01    3.628250e-01    8    26
3.628250e-01    4.443470e-01    16    26
4.443470e-01    6.609360e-01    12    26
6.609360e-01    5.056660e-01    4    26
5.056660e-01    3.628250e-01    6    26
3.628250e-01    4.443470e-01    24    26
4.443470e-01    5.056660e-01    12    26
5.056660e-01    3.628250e-01    10    26
3.628250e-01    4.443470e-01    10    26
4.443470e-01    3.628250e-01    40    26
3.628250e-01    4.443470e-01    9    26
4.443470e-01    5.056660e-01    35    26
5.056660e-01    6.609360e-01    6    26
6.609360e-01    4.443470e-01    4    26
4.443470e-01    5.790840e-01    49    26
5.790840e-01    3.628250e-01    16    26
3.628250e-01    4.443470e-01    20    26
4.443470e-01    5.790840e-01    35    26
5.790840e-01    4.443470e-01    36    26
4.443470e-01    5.790840e-01    23    26
5.790840e-01    4.443470e-01    9    26
4.443470e-01    3.628250e-01    15    26
3.628250e-01    4.443470e-01    5    26
4.443470e-01    3.628250e-01    22    26
3.628250e-01    4.443470e-01    16    26
4.443470e-01    3.628250e-01    25    26
3.628250e-01    5.056660e-01    13    26
5.056660e-01    4.443470e-01    9    26
4.443470e-01    3.628250e-01    9    26
3.628250e-01    4.443470e-01    13    26
4.443470e-01    5.790840e-01    27    26
5.790840e-01    4.443470e-01    25    26
4.443470e-01    5.056660e-01    5    26
5.056660e-01    6.609360e-01    6    26
6.609360e-01    5.790840e-01    8    26
5.790840e-01    4.443470e-01    31    26
4.443470e-01    3.628250e-01    35    26
3.628250e-01    4.443470e-01    25    26
4.443470e-01    3.628250e-01    15    26
3.628250e-01    5.056660e-01    12    26
5.056660e-01    4.443470e-01    4    26
4.443470e-01    3.628250e-01    9    26
3.628250e-01    4.443470e-01    61    26
4.443470e-01    3.628250e-01    28    26
3.628250e-01    4.443470e-01    7    26
4.443470e-01    5.056660e-01    114    26
5.056660e-01    4.443470e-01    11    26
4.443470e-01    3.628250e-01    5    26
3.628250e-01    5.056660e-01    17    26
5.056660e-01    3.628250e-01    4    26
3.628250e-01    5.056660e-01    26    26
5.056660e-01    6.609360e-01    6    26
6.609360e-01    5.790840e-01    10    26
5.790840e-01    4.443470e-01    17    26
4.443470e-01    5.056660e-01    40    26
5.056660e-01    3.628250e-01    12    26
3.628250e-01    4.443470e-01    16    26
4.443470e-01    5.790840e-01    17    26
5.790840e-01    3.628250e-01    13    26
3.628250e-01    4.443470e-01    36    26
4.443470e-01    3.628250e-01    15    26
3.628250e-01    5.056660e-01    13    26
5.056660e-01    3.628250e-01    4    26
3.628250e-01    4.443470e-01    54    26
4.443470e-01    3.628250e-01    15    26
3.628250e-01    4.443470e-01    12    26
4.443470e-01    3.628250e-01    46    26
3.628250e-01    5.056660e-01    7    26
5.056660e-01    3.628250e-01    5    26
3.628250e-01    4.443470e-01    5    26
4.443470e-01    3.628250e-01    10    26
3.628250e-01    5.056660e-01    26    26
5.056660e-01    6.609360e-01    3    26
6.609360e-01    4.443470e-01    4    26
4.443470e-01    3.628250e-01    7    26
3.628250e-01    5.790840e-01    22    26
5.790840e-01    4.443470e-01    7    26
4.443470e-01    5.790840e-01    2    26
5.790840e-01    5.056660e-01    21    26
5.056660e-01    3.628250e-01    4    26
